INFO:Reinforcement.Functions:settings:[{'minGameScore': 2736, u'TAU': 0.001, u'minGameScoreRatio': 0.95, u'batchSize': 256, u'nGamesPerSave': 50, u'nEpochs': 1, u'minGameSequence': 500, u'nModelBackups': 3, u'gameMinutesLength': 2880, u'dequeSize': 50000, u'learningRate': 0.001, u'gamma': 0.95, u'trainSetSize': 256}]
INFO:Reinforcement.Functions:args:[{'random': True, 'gpuFrac': 0.3, 'sequential': False, 'gpuNum': 1, 'settings': '/home/yochaiz/SmartHome/Reinforcement/settings.json'}]
INFO:Reinforcement.Functions:results:[{'loss': [], 'score': []}]
INFO:Reinforcement.Functions:Actor:[{'epsilon_decay': 0.99, 'epsilon': 1.0, 'curBackupIdx': 0, 'epsilon_min': 0.01, 'TAU': 0.001, 'nBackups': 3, 'k': 10, 'actionDim': 5}]
INFO:Reinforcement.Functions:Critic:[{'TAU': 0.001, 'nBackups': 3, 'curBackupIdx': 0, 'actionDim': 5}]
INFO:Reinforcement.Functions:policy:[{'numOfDevices': 5, 'stateDim': (1, 8), 'seqLen': 1, 'policyJSON': {u'10': [{u'days': u'weekdays', u'times': [[u'21:00', u'23:29']]}, {u'days': [5], u'times': [[u'21:00', u'23:29']]}], u'6': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'weekdays': [0, 1, 2, 3, 6], u'Devices': [u'Room light1', u'Room light2', u'Room light3 (backdoor)', u'Kitchen light', u'Toilets light'], u'days': [u'Monday', u'Tuesday', u'Wednesday', u'Thursday', u'Friday', u'Saturday', u'Sunday'], u'1': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:59'], [u'20:30', u'21:29']]}, {u'days': [4], u'times': [[u'10:00', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'0': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:00', u'00:29'], [u'08:00', u'08:59'], [u'20:30', u'23:59']]}, {u'days': [4], u'times': [[u'00:00', u'00:59'], [u'09:30', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'23:59']]}], u'3': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:44'], [u'20:45', u'21:29'], [u'23:15', u'23:44']]}, {u'days': [4], u'times': [[u'10:00', u'10:59'], [u'12:45', u'13:14']]}, {u'days': [5], u'times': [[u'18:00', u'19:59'], [u'21:00', u'23:14']]}], u'2': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:30', u'01:09']]}, {u'days': [4], u'times': [[u'00:30', u'01:09']]}], u'5': [{u'days': u'weekdays', u'times': [[u'08:35', u'08:42'], [u'21:09', u'21:11'], [u'00:05', u'00:24']]}, {u'days': [4], u'times': [[u'10:18', u'10:29'], [u'00:05', u'00:24']]}, {u'days': [5], u'times': [[u'19:09', u'19:09'], [u'21:34', u'21:34']]}], u'4': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:34'], [u'21:05', u'21:08']]}, {u'days': [4], u'times': [[u'10:10', u'10:17']]}, {u'days': [5], u'times': [[u'19:05', u'19:08'], [u'21:20', u'21:33']]}], u'7': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'Time format': u'%H:%M', u'9': [{u'days': u'weekdays', u'times': [[u'09:00', u'09:00'], [u'20:30', u'20:30']]}, {u'days': [4], u'times': [[u'13:29', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:00']]}], u'8': [{u'days': u'weekdays', u'times': [[u'20:31', u'20:54']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'weekend': [4, 5]}}]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-16-45-9/Actor-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-16-45-9/Actor-target-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-16-45-9/Critic-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-16-45-9/Critic-target-model-0.h5]
INFO:Reinforcement.Functions:[Actor] model architecture:
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                 Output Shape              Param #   
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:input_1 (InputLayer)         (None, 1, 8)              0         
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_1 (Dense)              (None, 1, 2048)           18432     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_2 (Dense)              (None, 1, 2048)           4196352   
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_3 (Dense)              (None, 1, 5)              10245     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:reshape_1 (Reshape)          (None, 5)                 0         
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:Total params: 4,225,029
INFO:Reinforcement.Functions:Trainable params: 4,225,029
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:[Critic] model architecture:
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                    Output Shape         Param #     Connected to                     
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:input_2 (InputLayer)            (None, 1, 8)         0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_4 (Dense)                 (None, 1, 2048)      18432       input_2[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:input_3 (InputLayer)            (None, 5)            0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_5 (Dense)                 (None, 1, 2048)      4196352     dense_4[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_6 (Dense)                 (None, 2048)         12288       input_3[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:add_1 (Add)                     (None, 1, 2048)      0           dense_5[0][0]                    
INFO:Reinforcement.Functions:                                                                 dense_6[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:activation_1 (Activation)       (None, 1, 2048)      0           add_1[0][0]                      
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_7 (Dense)                 (None, 1, 1)         2049        activation_1[0][0]               
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:reshape_2 (Reshape)             (None, 1)            0           dense_7[0][0]                    
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:Total params: 4,229,121
INFO:Reinforcement.Functions:Trainable params: 4,229,121
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:episode: 1, score:[1544.00], loss:[27.92041], sequence:[0], isInPoolRatio:[0.87], optActionSelectedRatio:[0.04], optActionInPoolButNotSelected:[0.96], random actions:[115], eInit:[1.0000], init state:[ 3 21 11  1  1  0  1  0], end state:[ 5 21 11  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 511, score:[2827.60], loss:[0.75331], sequence:[49], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[32], eInit:[0.0100], init state:[ 2 23 34  1  0  0  1  0], end state:[ 4 23 34  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 512, score:[2751.60], loss:[0.82210], sequence:[50], isInPoolRatio:[0.97], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[37], eInit:[0.0100], init state:[ 2 14 34  0  0  0  0  0], end state:[ 4 14 34  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 513, score:[2845.20], loss:[0.82301], sequence:[51], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[27], eInit:[0.0100], init state:[ 1 12 30  0  0  0  0  0], end state:[ 3 12 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 514, score:[2804.40], loss:[0.82317], sequence:[52], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[27], eInit:[0.0100], init state:[ 4 12 29  1  1  0  0  0], end state:[ 6 12 29  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 515, score:[2819.60], loss:[0.74431], sequence:[53], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[24], eInit:[0.0100], init state:[3 3 9 0 0 0 0 0], end state:[5 3 9 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 516, score:[2810.40], loss:[0.85674], sequence:[54], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[28], eInit:[0.0100], init state:[ 4 11 32  1  1  0  0  0], end state:[ 6 11 32  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 517, score:[2810.00], loss:[0.86492], sequence:[55], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[23], eInit:[0.0100], init state:[ 6 12 12  0  0  0  0  0], end state:[ 1 12 12  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 518, score:[2804.80], loss:[0.88057], sequence:[56], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[28], eInit:[0.0100], init state:[ 3  0 17  1  0  0  0  0], end state:[ 5  0 17  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 519, score:[2838.40], loss:[0.80893], sequence:[57], isInPoolRatio:[1.00], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[22], eInit:[0.0100], init state:[ 3 10 52  0  0  0  0  0], end state:[ 5 10 52  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 520, score:[2817.60], loss:[0.79403], sequence:[58], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[36], eInit:[0.0100], init state:[ 0 16 31  0  0  0  0  0], end state:[ 2 16 31  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 521, score:[2821.60], loss:[0.71072], sequence:[59], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[36], eInit:[0.0100], init state:[ 1 19  3  0  0  0  0  0], end state:[ 3 19  3  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 522, score:[2780.80], loss:[0.65786], sequence:[60], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[36], eInit:[0.0100], init state:[ 2 18 53  0  0  0  0  0], end state:[ 4 18 53  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 523, score:[2837.20], loss:[0.64039], sequence:[61], isInPoolRatio:[1.00], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[23], eInit:[0.0100], init state:[ 4 13 52  0  0  0  0  0], end state:[ 6 13 52  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 524, score:[2828.40], loss:[0.60735], sequence:[62], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[27], eInit:[0.0100], init state:[ 6  6 43  0  0  0  0  0], end state:[ 1  6 43  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 525, score:[2724.80], loss:[0.82942], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[29], eInit:[0.0100], init state:[ 4 10 33  1  1  0  1  0], end state:[ 6 10 33  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 526, score:[2794.40], loss:[0.90129], sequence:[1], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[33], eInit:[0.0100], init state:[ 5 10  1  0  0  0  0  0], end state:[ 0 10  1  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 527, score:[2783.20], loss:[0.73076], sequence:[2], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[43], eInit:[0.0100], init state:[ 2  2 56  0  0  0  0  0], end state:[ 4  2 56  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 528, score:[2808.00], loss:[0.87715], sequence:[3], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[36], eInit:[0.0100], init state:[ 0  9 38  0  0  0  0  0], end state:[ 2  9 38  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 529, score:[2757.20], loss:[0.95627], sequence:[4], isInPoolRatio:[0.97], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[33], eInit:[0.0100], init state:[6 3 3 0 0 0 0 0], end state:[1 3 3 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 530, score:[2832.80], loss:[0.83727], sequence:[5], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[24], eInit:[0.0100], init state:[ 0  4 34  0  0  0  0  0], end state:[ 2  4 34  1  0  0  1  1]
INFO:Reinforcement.Functions:episode: 531, score:[2806.40], loss:[0.74752], sequence:[6], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[28], eInit:[0.0100], init state:[2 7 8 0 0 0 0 0], end state:[4 7 8 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 532, score:[2817.60], loss:[0.70252], sequence:[7], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[34], eInit:[0.0100], init state:[6 5 6 0 0 0 0 0], end state:[1 5 6 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 533, score:[2820.80], loss:[0.70158], sequence:[8], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[24], eInit:[0.0100], init state:[ 1  6 51  0  0  0  0  0], end state:[ 3  6 51  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 534, score:[2828.40], loss:[0.71467], sequence:[9], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[26], eInit:[0.0100], init state:[ 0 13 55  0  0  0  0  0], end state:[ 2 13 55  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 535, score:[2788.00], loss:[0.75122], sequence:[10], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[22], eInit:[0.0100], init state:[ 4 14 11  0  0  0  0  0], end state:[ 6 14 11  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 536, score:[2834.80], loss:[0.66730], sequence:[11], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[24], eInit:[0.0100], init state:[4 9 4 0 0 0 0 0], end state:[6 9 4 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 537, score:[2826.00], loss:[0.78876], sequence:[12], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[18], eInit:[0.0100], init state:[ 5 16 42  0  0  0  0  0], end state:[ 0 16 42  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 538, score:[2832.40], loss:[0.60515], sequence:[13], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[29], eInit:[0.0100], init state:[ 1  0 10  1  0  0  0  0], end state:[ 3  0 10  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 539, score:[2823.60], loss:[0.59732], sequence:[14], isInPoolRatio:[0.98], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.00], random actions:[26], eInit:[0.0100], init state:[ 6 22 45  1  0  0  0  0], end state:[ 1 22 45  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 540, score:[2769.20], loss:[0.82105], sequence:[15], isInPoolRatio:[0.98], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[42], eInit:[0.0100], init state:[ 3 11 29  0  0  0  0  0], end state:[ 5 11 29  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 541, score:[2826.40], loss:[0.73114], sequence:[16], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[32], eInit:[0.0100], init state:[ 1 23 13  1  0  0  0  0], end state:[ 3 23 13  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 542, score:[2802.40], loss:[0.75972], sequence:[17], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[33], eInit:[0.0100], init state:[ 4 11 43  1  1  0  0  0], end state:[ 6 11 43  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 543, score:[2802.80], loss:[0.73436], sequence:[18], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[27], eInit:[0.0100], init state:[ 5 16 45  0  0  0  0  0], end state:[ 0 16 45  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 544, score:[2815.60], loss:[0.71631], sequence:[19], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[37], eInit:[0.0100], init state:[ 2 22 44  1  0  0  0  0], end state:[ 4 22 44  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 545, score:[2825.20], loss:[0.71343], sequence:[20], isInPoolRatio:[1.00], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.02], random actions:[28], eInit:[0.0100], init state:[ 3 18 20  0  0  0  0  0], end state:[ 5 18 20  1  1  0  1  0]
INFO:Reinforcement.Functions:episode: 546, score:[2772.00], loss:[0.80350], sequence:[21], isInPoolRatio:[0.97], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[31], eInit:[0.0100], init state:[ 2 17 51  0  0  0  0  0], end state:[ 4 17 51  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 547, score:[2820.00], loss:[0.85825], sequence:[22], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[27], eInit:[0.0100], init state:[ 0  7 38  0  0  0  0  0], end state:[ 2  7 38  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 548, score:[2815.60], loss:[0.84921], sequence:[23], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.02], random actions:[21], eInit:[0.0100], init state:[ 4 12 32  1  1  0  0  0], end state:[ 6 12 32  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 549, score:[2747.20], loss:[0.92153], sequence:[24], isInPoolRatio:[0.97], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[37], eInit:[0.0100], init state:[ 6  1 23  0  0  0  0  0], end state:[ 1  1 23  0  1  1  1  0]
INFO:Reinforcement.Functions:episode: 550, score:[2795.20], loss:[0.99616], sequence:[25], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[28], eInit:[0.0100], init state:[ 0  3 45  0  0  0  0  0], end state:[ 2  3 45  0  0  0  0  0]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-16-45-9/Actor-main-model-2.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-16-45-9/Actor-target-model-2.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-16-45-9/Critic-main-model-2.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-16-45-9/Critic-target-model-2.h5]
INFO:Reinforcement.Functions:maxScore:(2847.599999999999, [418]) , maxSequence:(66, [311])
INFO:Reinforcement.Functions:episode: 551, score:[2822.00], loss:[1.01621], sequence:[26], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.02], random actions:[36], eInit:[0.0100], init state:[ 1 23 13  1  0  0  0  0], end state:[ 3 23 13  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 552, score:[2810.00], loss:[0.76735], sequence:[27], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[27], eInit:[0.0100], init state:[ 6  1 17  0  0  0  0  0], end state:[ 1  1 17  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 553, score:[2788.80], loss:[0.91865], sequence:[28], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[27], eInit:[0.0100], init state:[ 5 20  4  1  0  0  0  0], end state:[ 0 20  4  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 554, score:[2822.40], loss:[0.81893], sequence:[29], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.02], random actions:[15], eInit:[0.0100], init state:[ 4 11 15  1  1  0  0  0], end state:[ 6 11 15  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 555, score:[2824.80], loss:[0.67141], sequence:[30], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[35], eInit:[0.0100], init state:[ 1  4 41  0  0  0  0  0], end state:[ 3  4 41  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 556, score:[2749.60], loss:[0.75981], sequence:[31], isInPoolRatio:[0.98], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[30], eInit:[0.0100], init state:[ 3 18 44  0  0  0  0  0], end state:[ 5 18 44  1  1  0  1  0]
INFO:Reinforcement.Functions:episode: 557, score:[2812.40], loss:[0.89455], sequence:[32], isInPoolRatio:[0.98], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[21], eInit:[0.0100], init state:[ 2 18 48  0  0  0  0  0], end state:[ 4 18 48  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 558, score:[2826.40], loss:[0.72712], sequence:[33], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[24], eInit:[0.0100], init state:[ 0  3 18  0  0  0  0  0], end state:[ 2  3 18  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 559, score:[2831.60], loss:[0.68038], sequence:[34], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.00], random actions:[25], eInit:[0.0100], init state:[ 1  7 40  0  0  0  0  0], end state:[ 3  7 40  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 560, score:[2821.60], loss:[0.61151], sequence:[35], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[31], eInit:[0.0100], init state:[ 2  1 24  0  0  0  0  0], end state:[ 4  1 24  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 561, score:[2807.60], loss:[0.78647], sequence:[36], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[21], eInit:[0.0100], init state:[ 6 17 58  0  0  0  0  0], end state:[ 1 17 58  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 562, score:[2726.80], loss:[0.97850], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[35], eInit:[0.0100], init state:[ 4  4 24  0  0  0  0  0], end state:[ 6  4 24  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 563, score:[2782.00], loss:[0.81806], sequence:[1], isInPoolRatio:[0.98], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[27], eInit:[0.0100], init state:[ 2 17 53  0  0  0  0  0], end state:[ 4 17 53  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 564, score:[2789.60], loss:[0.75983], sequence:[2], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.03], random actions:[23], eInit:[0.0100], init state:[ 4 21 46  0  0  0  0  0], end state:[ 6 21 46  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 565, score:[2836.00], loss:[0.74291], sequence:[3], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.00], random actions:[24], eInit:[0.0100], init state:[6 9 1 0 0 0 0 0], end state:[1 9 1 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 566, score:[2779.60], loss:[1.00513], sequence:[4], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[27], eInit:[0.0100], init state:[ 5 23  4  1  0  0  1  0], end state:[ 0 23  4  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 567, score:[2762.40], loss:[0.96140], sequence:[5], isInPoolRatio:[0.98], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[22], eInit:[0.0100], init state:[ 4 18 53  0  0  0  0  0], end state:[ 6 18 53  0  0  0  0  1]
INFO:Reinforcement.Functions:episode: 568, score:[2813.20], loss:[0.82883], sequence:[6], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[31], eInit:[0.0100], init state:[ 1 18 59  0  0  0  0  0], end state:[ 3 18 59  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 569, score:[2797.20], loss:[0.89452], sequence:[7], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[28], eInit:[0.0100], init state:[ 5 18 42  1  1  0  1  0], end state:[ 0 18 42  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 570, score:[2783.60], loss:[1.01188], sequence:[8], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[41], eInit:[0.0100], init state:[ 0  5 29  0  0  0  0  0], end state:[ 2  5 29  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 571, score:[2838.80], loss:[0.86196], sequence:[9], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.00], random actions:[27], eInit:[0.0100], init state:[ 2  8 48  1  1  0  0  0], end state:[ 4  8 48  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 572, score:[2810.00], loss:[0.89432], sequence:[10], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[30], eInit:[0.0100], init state:[ 2  0 26  1  0  0  0  0], end state:[ 4  0 26  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 573, score:[2817.60], loss:[0.79525], sequence:[11], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[25], eInit:[0.0100], init state:[ 1 10 56  0  0  0  0  0], end state:[ 3 10 56  0  0  0  0  0]
